58.62,129.09
58.62,129.10
58.63,129.11
58.63,129.12
58.63,129.14
58.64,129.15
58.64,129.16
58.64,129.17
58.65,129.18
58.65,129.20
58.66,129.21
58.66,129.22
58.66,129.23
58.67,129.25
58.67,129.26
58.67,129.27
58.68,129.28
58.68,129.29
58.69,129.31
58.69,129.32
58.69,129.33
58.70,129.34
58.70,129.35
58.70,129.37
58.71,129.38
58.71,129.39
58.71,129.40
58.72,129.42
58.72,129.43
58.73,129.44
58.73,129.45
58.73,129.46
58.74,129.48
58.74,129.49
58.74,129.50
58.75,129.51
58.75,129.52
58.75,129.54
58.76,129.55
58.76,129.56
58.77,129.57
58.77,129.59
58.77,129.60
58.78,129.61
58.78,129.62
58.78,129.63
58.79,129.65
58.79,129.66
58.80,129.67
58.80,129.68
58.80,129.69
58.81,129.71
58.81,129.72
58.81,129.73
58.82,129.74
58.82,129.76
58.82,129.77
58.83,129.78
58.83,129.79
58.84,129.80
58.84,129.82
58.84,129.83
58.85,129.84
58.85,129.85
58.85,129.86
58.86,129.88
58.86,129.89
58.86,129.90
58.87,129.91
58.87,129.93
58.88,129.94
58.88,129.95
58.88,129.96
58.89,129.97
58.89,129.99
58.89,130.00
58.90,130.01
58.90,130.02
58.90,130.03
58.91,130.05
58.91,130.06
58.92,130.07
58.92,130.08
58.92,130.10
58.93,130.11
58.93,130.12
58.93,130.13
58.94,130.14
58.94,130.16
58.95,130.17
58.95,130.18
58.95,130.19
58.96,130.20
58.96,130.22
58.96,130.23
58.97,130.24
58.97,130.25
58.97,130.27
58.98,130.28
58.98,130.29
58.99,130.30
58.99,130.31
58.99,130.33
59.00,130.34
59.00,130.35
59.00,130.36
59.01,130.37
59.01,130.39
59.01,130.40
59.02,130.41
59.02,130.42
59.03,130.44
59.03,130.45
59.03,130.46
59.04,130.47
59.04,130.48
59.04,130.50
59.05,130.51
59.05,130.52
59.06,130.53
59.06,130.54
59.06,130.56
59.07,130.57
59.07,130.58
59.07,130.59
59.08,130.61
59.08,130.62
59.08,130.63
59.09,130.64
59.09,130.65
59.10,130.67
59.10,130.68
59.10,130.69
59.11,130.70
59.11,130.72
59.11,130.73
59.12,130.74
59.12,130.75
59.12,130.76
59.13,130.78
59.13,130.79
59.14,130.80
59.14,130.81
59.14,130.82
59.15,130.84
59.15,130.85
59.15,130.86
59.16,130.87
59.16,130.89
59.16,130.90
59.17,130.91
59.17,130.92
59.18,130.93
59.18,130.95
59.18,130.96
59.19,130.97
59.19,130.98
59.19,130.99
59.20,131.01
59.20,131.02
59.21,131.03
59.21,131.04
59.21,131.06
59.22,131.07
59.22,131.08
59.22,131.09
59.23,131.10
59.23,131.12
59.23,131.13
59.24,131.14
59.24,131.15
59.25,131.16
59.25,131.18
59.25,131.19
59.26,131.20
59.26,131.21
59.26,131.23
59.27,131.24
59.27,131.25
59.27,131.26
59.28,131.27
59.28,131.29
59.29,131.30
59.29,131.31
59.29,131.32
59.30,131.33
59.30,131.35
59.30,131.36
59.31,131.37
59.31,131.38
59.32,131.40
59.32,131.41
59.32,131.42
59.33,131.43
59.33,131.44
59.33,131.46
59.34,131.47
59.34,131.48
59.34,131.49
59.35,131.50
59.35,131.52
59.36,131.53
59.36,131.54
59.36,131.55
59.37,131.57
59.37,131.58
59.37,131.59
59.38,131.60
59.38,131.61
59.38,131.63
59.39,131.64
59.39,131.65
59.40,131.66
59.40,131.67
59.40,131.69
59.41,131.70
59.41,131.71
59.41,131.72
59.42,131.74
59.42,131.75
59.43,131.76
59.43,131.77
59.43,131.78
59.44,131.80
59.44,131.81
59.44,131.82
59.45,131.83
59.45,131.84
59.45,131.86
59.46,131.87
59.46,131.88
59.47,131.89
59.47,131.91
59.47,131.92
59.48,131.93
59.48,131.94
59.48,131.95
59.49,131.97
59.49,131.98
59.49,131.99
59.50,132.00
59.50,132.01
59.51,132.03
59.51,132.04
59.51,132.05
59.52,132.06
59.52,132.08
59.52,132.09
59.53,132.10
59.53,132.11
59.53,132.12
59.54,132.14
59.54,132.15
59.55,132.16
59.55,132.17
59.55,132.18
59.56,132.20
59.56,132.21
59.56,132.22
59.57,132.23
59.57,132.25
59.58,132.26
59.58,132.27
59.58,132.28
59.59,132.29
59.59,132.31
59.59,132.32
59.60,132.33
59.60,132.34
59.60,132.35
59.61,132.37
59.61,132.38
59.62,132.39
59.62,132.40
59.62,132.42
59.63,132.43
59.63,132.44
59.63,132.45
59.64,132.46
59.64,132.48
59.64,132.49
59.65,132.50
59.65,132.51
59.66,132.52
59.66,132.54
59.66,132.55
59.67,132.56
59.67,132.57
59.67,132.59
59.68,132.60
59.68,132.61
59.69,132.62
59.69,132.63
59.69,132.65
59.70,132.66
59.70,132.67
59.70,132.68
59.71,132.69
59.71,132.71
59.71,132.72
59.72,132.73
59.72,132.74
59.73,132.76
59.73,132.77
59.73,132.78
59.74,132.79
59.74,132.80
59.74,132.82
59.75,132.83
59.75,132.84
59.75,132.85
59.76,132.86
59.76,132.88
59.77,132.89
59.77,132.90
59.77,132.91
59.78,132.93
59.78,132.94
59.78,132.95
59.79,132.96
59.79,132.97
59.79,132.99
59.80,133.00
59.80,133.01
59.81,133.02
59.81,133.04
59.81,133.05
59.82,133.06
59.82,133.07
59.82,133.08
59.83,133.10
59.83,133.11
59.84,133.12
59.84,133.13
59.84,133.14
59.85,133.16
59.85,133.17
59.85,133.18
59.86,133.19
59.86,133.21
59.86,133.22
59.87,133.23
59.87,133.24
59.88,133.25
59.88,133.27
59.88,133.28
59.89,133.29
59.89,133.30
59.89,133.31
59.90,133.33
59.90,133.34
59.90,133.35
59.91,133.36
59.91,133.38
59.92,133.39
59.92,133.40
59.92,133.41
59.93,133.42
59.93,133.44
59.93,133.45
59.94,133.46
59.94,133.47
59.95,133.48
59.95,133.50
59.95,133.51
59.96,133.52
59.96,133.53
59.96,133.55
59.97,133.56
59.97,133.57
59.97,133.58
59.98,133.59
59.98,133.61
59.99,133.62
59.99,133.63
59.99,133.64
60.00,133.65
60.00,133.67
60.00,133.68
60.01,133.69
60.01,133.70
60.01,133.72
60.02,133.73
60.02,133.74
60.03,133.75
60.03,133.76
60.03,133.78
60.04,133.79
60.04,133.80
60.04,133.81
60.05,133.82
60.05,133.84
60.05,133.85
60.06,133.86
60.06,133.87
60.07,133.89
60.07,133.90
60.07,133.91
60.08,133.92
60.08,133.93
60.08,133.95
60.09,133.96
60.09,133.97
60.10,133.98
60.10,133.99
60.10,134.01
60.11,134.02
60.11,134.03
60.11,134.04
60.12,134.06
60.12,134.07
60.12,134.08
60.13,134.09
60.13,134.10
60.14,134.12
60.14,134.13
60.14,134.14
60.15,134.15
60.15,134.16
60.15,134.18
60.16,134.19
60.16,134.20
60.16,134.21
60.17,134.23
60.17,134.24
60.18,134.25
60.18,134.26
60.18,134.27
60.19,134.29
60.19,134.30
60.19,134.31
60.20,134.32
60.20,134.33
60.21,134.35
60.21,134.36
60.21,134.37
60.22,134.38
60.22,134.40
60.22,134.41
60.23,134.42
60.23,134.43
60.23,134.44
60.24,134.46
60.24,134.47
60.25,134.48
60.25,134.49
60.25,134.50
60.26,134.52
60.26,134.53
60.26,134.54
60.27,134.55
60.27,134.57
60.27,134.58
60.28,134.59
60.28,134.60
60.29,134.61
60.29,134.63
60.29,134.64
60.30,134.65
60.30,134.66
60.30,134.67
60.31,134.69
60.31,134.70
60.31,134.71
60.32,134.72
60.32,134.74
60.33,134.75
60.33,134.76
60.33,134.77
60.34,134.78
60.34,134.80
60.34,134.81
60.35,134.82
60.35,134.83
60.36,134.84
60.36,134.86
60.36,134.87
60.37,134.88
60.37,134.89
60.37,134.91
60.38,134.92
60.38,134.93
60.38,134.94
60.39,134.95
60.39,134.97
60.40,134.98
60.40,134.99
60.40,135.00
60.41,135.01
60.41,135.03
60.41,135.04
60.42,135.05
60.42,135.06
60.42,135.08
60.43,135.09
60.43,135.10
60.44,135.11
60.44,135.12
60.44,135.14
60.45,135.15
60.45,135.16
60.45,135.17
60.46,135.19
60.46,135.20
60.47,135.21
60.47,135.22
60.47,135.23
60.48,135.25
60.48,135.26
60.48,135.27
60.49,135.28
60.49,135.29
60.49,135.31
60.50,135.32
60.50,135.33
60.51,135.34
60.51,135.36
60.51,135.37
60.52,135.38
60.52,135.39
60.52,135.40
60.53,135.42
60.53,135.43
60.53,135.44
60.54,135.45
60.54,135.46
60.55,135.48
60.55,135.49
60.55,135.50
60.56,135.51
60.56,135.53
60.56,135.54
60.57,135.55
60.57,135.56
60.57,135.57
60.58,135.59
60.58,135.60
60.59,135.61
60.59,135.62
60.59,135.63
60.60,135.65
60.60,135.66
60.60,135.67
60.61,135.68
60.61,135.70
60.62,135.71
60.62,135.72
60.62,135.73
60.63,135.74
60.63,135.76
60.63,135.77
60.64,135.78
60.64,135.79
60.64,135.80
60.65,135.82
60.65,135.83
60.66,135.84
60.66,135.85
60.66,135.87
60.67,135.88
60.67,135.89
60.67,135.90
60.68,135.91
60.68,135.93
60.68,135.94
60.69,135.95
60.69,135.96
60.70,135.97
60.70,135.99
60.70,136.00
60.71,136.01
60.71,136.02
60.71,136.04
60.72,136.05
60.72,136.06
60.73,136.07
60.73,136.08
60.73,136.10
60.74,136.11
60.74,136.12
60.74,136.13
60.75,136.14
60.75,136.16
60.75,136.17
60.76,136.18
60.76,136.19
60.77,136.21
60.77,136.22
60.77,136.23
60.78,136.24
60.78,136.25
60.78,136.27
60.79,136.28
60.79,136.29
60.79,136.30
60.80,136.31
60.80,136.33
60.81,136.34
60.81,136.35
60.81,136.36
60.82,136.38
60.82,136.39
60.82,136.40
60.83,136.41
60.83,136.42
60.84,136.44
60.84,136.45
60.84,136.46
60.85,136.47
60.85,136.48
60.85,136.50
60.86,136.51
60.86,136.52
60.86,136.53
60.87,136.55
60.87,136.56
60.88,136.57
60.88,136.58
60.88,136.59
60.89,136.61
60.89,136.62
60.89,136.63
60.90,136.64
60.90,136.65
60.90,136.67
60.91,136.68
60.91,136.69
60.92,136.70
60.92,136.72
60.92,136.73
60.93,136.74
60.93,136.75
60.93,136.76
60.94,136.78
60.94,136.79
60.94,136.80
60.95,136.81
60.95,136.82
60.96,136.84
60.96,136.85
60.96,136.86
60.97,136.87
60.97,136.89
60.97,136.90
60.98,136.91
60.98,136.92
60.99,136.93
60.99,136.95
60.99,136.96
61.00,136.97
61.00,136.98
61.00,136.99
61.01,137.01
61.01,137.02
61.01,137.03
61.02,137.04
61.02,137.06
61.03,137.07
61.03,137.08
61.03,137.09
61.04,137.10
61.04,137.12
61.04,137.13
61.05,137.14
61.05,137.15
61.05,137.16
61.06,137.18
61.06,137.19
61.07,137.20
61.07,137.21
61.07,137.23
61.08,137.24
61.08,137.25
61.08,137.26
61.09,137.27
61.09,137.29
61.10,137.30
61.10,137.31
61.10,137.32
61.11,137.33
61.11,137.35
61.11,137.36
61.12,137.37
61.12,137.38
61.12,137.40
61.13,137.41
61.13,137.42
61.14,137.43
61.14,137.44
61.14,137.46
61.15,137.47
61.15,137.48
61.15,137.49
61.16,137.51
61.16,137.52
61.16,137.53
61.17,137.54
61.17,137.55
61.18,137.57
61.18,137.58
61.18,137.59
61.19,137.60
61.19,137.61
61.19,137.63
61.20,137.64
61.20,137.65
61.20,137.66
61.21,137.68
61.21,137.69
61.22,137.70
61.22,137.71
61.22,137.72
61.23,137.74
61.23,137.75
61.23,137.76
61.24,137.77
61.24,137.78
61.25,137.80
61.25,137.81
61.25,137.82
61.26,137.83
61.26,137.85
61.26,137.86
61.27,137.87
61.27,137.88
61.27,137.89
61.28,137.91
61.28,137.92
61.29,137.93
61.29,137.94
61.29,137.95
61.30,137.97
61.30,137.98
61.30,137.99
61.31,138.00
61.31,138.02
61.31,138.03
61.32,138.04
61.32,138.05
61.33,138.06
61.33,138.08
61.33,138.09
61.34,138.10
61.34,138.11
61.34,138.12
61.35,138.14
61.35,138.15
61.36,138.16
61.36,138.17
61.36,138.19
61.37,138.20
61.37,138.21
61.37,138.22
61.38,138.23
61.38,138.25
61.38,138.26
61.39,138.27
61.39,138.28
61.40,138.29
61.40,138.31
61.40,138.32
61.41,138.33
61.41,138.34
61.41,138.36
61.42,138.37
61.42,138.38
61.42,138.39
61.43,138.40
61.43,138.42
61.44,138.43
61.44,138.44
61.44,138.45
61.45,138.46
61.45,138.48
61.45,138.49
61.46,138.50
61.46,138.51
61.46,138.53
61.47,138.54
61.47,138.55
61.48,138.56
61.48,138.57
61.48,138.59
61.49,138.60
61.49,138.61
61.49,138.62
61.50,138.63
61.50,138.65
61.51,138.66
61.51,138.67
61.51,138.68
61.52,138.70
61.52,138.71
61.52,138.72
61.53,138.73
61.53,138.74
61.53,138.76
61.54,138.77
61.54,138.78
61.55,138.79
61.55,138.80
61.55,138.82
61.56,138.83
61.56,138.84
61.56,138.85
61.57,138.87
61.57,138.88
61.57,138.89
61.58,138.90
61.58,138.91
61.59,138.93
61.59,138.94
61.59,138.95
61.60,138.96
61.60,138.97
61.60,138.99
61.61,139.00
61.61,139.01
61.62,139.02
61.62,139.04
61.62,139.05
61.63,139.06
61.63,139.07
61.63,139.08
61.64,139.10
61.64,139.11
61.64,139.12
61.65,139.13
61.65,139.14
61.66,139.16
61.66,139.17
61.66,139.18
61.67,139.19
61.67,139.21
61.67,139.22
61.68,139.23
61.68,139.24
61.68,139.25
61.69,139.27
61.69,139.28
61.70,139.29
61.70,139.30
61.70,139.31
61.71,139.33
61.71,139.34
61.71,139.35
61.72,139.36
61.72,139.38
61.72,139.39
61.73,139.40
61.73,139.41
61.74,139.42
61.74,139.44
61.74,139.45
61.75,139.46
61.75,139.47
61.75,139.48
61.76,139.50
61.76,139.51
61.77,139.52
61.77,139.53
61.77,139.55
61.78,139.56
61.78,139.57
61.78,139.58
61.79,139.59
61.79,139.61
61.79,139.62
61.80,139.63
61.80,139.64
61.81,139.66
61.81,139.67
61.81,139.68
61.82,139.69
61.82,139.70
61.82,139.72
61.83,139.73
61.83,139.74
61.83,139.75
61.84,139.76
61.84,139.78
61.85,139.79
61.85,139.80
61.85,139.81
61.86,139.83
61.86,139.84
61.86,139.85
61.87,139.86
61.87,139.87
61.88,139.89
61.88,139.90
61.88,139.91
61.89,139.92
61.89,139.93
61.89,139.95
61.90,139.96
61.90,139.97
61.90,139.98
61.91,140.00
61.91,140.01
61.92,140.02
61.92,140.03
61.92,140.04
61.93,140.06
61.93,140.07
61.93,140.08
61.94,140.09
61.94,140.10
61.94,140.12
61.95,140.13
61.95,140.14
61.96,140.15
61.96,140.17
61.96,140.18
61.97,140.19
61.97,140.20
61.97,140.21
61.98,140.23
61.98,140.24
61.98,140.25
61.99,140.26
61.99,140.27
62.00,140.29
62.00,140.30
62.00,140.31
62.01,140.32
62.01,140.34
62.01,140.35
62.02,140.36
62.02,140.37
62.03,140.38
62.03,140.40
62.03,140.41
62.04,140.42
62.04,140.43
62.04,140.44
62.05,140.46
62.05,140.47
62.05,140.48
62.06,140.49
62.06,140.51
62.07,140.52
62.07,140.53
62.07,140.54
62.08,140.55
62.08,140.57
62.08,140.58
62.09,140.59
62.09,140.60
62.09,140.61
62.10,140.63
62.10,140.64
62.11,140.65
62.11,140.66
62.11,140.68
62.12,140.69
62.12,140.70
62.12,140.71
62.13,140.72
62.13,140.74
62.14,140.75
62.14,140.76
62.14,140.77
62.15,140.78
62.15,140.80
62.15,140.81
62.16,140.82
62.16,140.83
62.16,140.85
62.17,140.86
62.17,140.87
62.18,140.88
62.18,140.89
62.18,140.91
62.19,140.92
62.19,140.93
62.19,140.94
62.20,140.95
62.20,140.97
62.20,140.98
62.21,140.99
62.21,141.00
62.22,141.02
62.22,141.03
62.22,141.04
62.23,141.05
62.23,141.06
62.23,141.08
62.24,141.09
62.24,141.10
62.25,141.11
62.25,141.12
62.25,141.14
62.26,141.15
62.26,141.16
62.26,141.17
62.27,141.19
62.27,141.20
62.27,141.21
62.28,141.22
62.28,141.23
62.29,141.25
62.29,141.26
62.29,141.27
62.30,141.28
62.30,141.29
62.30,141.31
62.31,141.32
62.31,141.33
62.31,141.34
62.32,141.36
62.32,141.37
62.33,141.38
62.33,141.39
62.33,141.40
62.34,141.42
62.34,141.43
62.34,141.44
62.35,141.45
62.35,141.46
62.35,141.48
62.36,141.49
62.36,141.50
62.37,141.51
62.37,141.53
62.37,141.54
62.38,141.55
62.38,141.56
62.38,141.57
62.39,141.59
62.39,141.60
62.40,141.61
62.40,141.62
62.40,141.63
62.41,141.65
62.41,141.66
62.41,141.67
62.42,141.68
62.42,141.70
62.42,141.71
62.43,141.72
62.43,141.73
62.44,141.74
62.44,141.76
62.44,141.77
62.45,141.78
62.45,141.79
62.45,141.80
62.46,141.82
62.46,141.83
62.46,141.84
62.47,141.85
62.47,141.87
62.48,141.88
62.48,141.89
62.48,141.90
62.49,141.91
62.49,141.93
62.49,141.94
62.50,141.95
62.50,141.96
62.51,141.98
62.51,141.99
62.51,142.00
62.52,142.01
62.52,142.02
62.52,142.04
62.53,142.05
62.53,142.06
62.53,142.07
62.54,142.08
62.54,142.10
62.55,142.11
62.55,142.12
62.55,142.13
62.56,142.15
62.56,142.16
62.56,142.17
62.57,142.18
62.57,142.19
62.57,142.21
62.58,142.22
62.58,142.23
62.59,142.24
62.59,142.25
62.59,142.27
62.60,142.28
62.60,142.29
62.60,142.30
62.61,142.32
62.61,142.33
62.61,142.34
62.62,142.35
62.62,142.36
62.63,142.38
62.63,142.39
62.63,142.40
62.64,142.41
62.64,142.42
62.64,142.44
62.65,142.45
62.65,142.46
62.66,142.47
62.66,142.49
62.66,142.50
62.67,142.51
62.67,142.52
62.67,142.53
62.68,142.55
62.68,142.56
62.68,142.57
62.69,142.58
62.69,142.59
62.70,142.61
62.70,142.62
62.70,142.63
62.71,142.64
62.71,142.66
62.71,142.67
62.72,142.68
62.72,142.69
62.72,142.70
62.73,142.72
62.73,142.73
62.74,142.74
62.74,142.75
62.74,142.76
62.75,142.78
62.75,142.79
62.75,142.80
62.76,142.81
62.76,142.83
62.77,142.84
62.77,142.85
62.77,142.86
62.78,142.87
62.78,142.89
62.78,142.90
62.79,142.91
62.79,142.92
62.79,142.93
62.80,142.95
62.80,142.96
62.81,142.97
62.81,142.98
62.81,143.00
62.82,143.01
62.82,143.02
62.82,143.03
62.83,143.04
62.83,143.06
62.83,143.07
62.84,143.08
62.84,143.09
62.85,143.10
62.85,143.12
62.85,143.13
62.86,143.14
62.86,143.15
62.86,143.17
62.87,143.18
62.87,143.19
62.87,143.20
62.88,143.21
62.88,143.23
62.89,143.24
62.89,143.25
62.89,143.26
62.90,143.27
62.90,143.29
62.90,143.30
62.91,143.31
62.91,143.32
62.92,143.34
62.92,143.35
62.92,143.36
62.93,143.37
62.93,143.38
62.93,143.40
62.94,143.41
62.94,143.42
62.94,143.43
62.95,143.44
62.95,143.46
62.96,143.47
62.96,143.48
62.96,143.49
62.97,143.51
62.97,143.52
62.97,143.53
62.98,143.54
62.98,143.55
62.98,143.57
62.99,143.58
62.99,143.59
63.00,143.60
63.00,143.61
63.00,143.63
63.01,143.64
63.01,143.65
63.01,143.66
63.02,143.68
63.02,143.69
63.03,143.70
63.03,143.71
63.03,143.72
63.04,143.74
63.04,143.75
63.04,143.76
63.05,143.77
63.05,143.78
63.05,143.80
63.06,143.81
63.06,143.82
63.07,143.83
63.07,143.85
63.07,143.86
63.08,143.87
63.08,143.88
63.08,143.89
63.09,143.91
63.09,143.92
63.09,143.93
63.10,143.94
63.10,143.95
63.11,143.97
63.11,143.98
63.11,143.99
63.12,144.00
63.12,144.02
63.12,144.03
63.13,144.04
63.13,144.05
63.13,144.06
63.14,144.08
63.14,144.09
63.15,144.10
63.15,144.11
63.15,144.13
63.16,144.14
63.16,144.15
63.16,144.16
63.17,144.17
63.17,144.19
63.18,144.20
63.18,144.21
63.18,144.22
63.19,144.23
63.19,144.25
63.19,144.26
63.20,144.27
63.20,144.28
63.20,144.30
63.21,144.31
63.21,144.32
63.22,144.33
63.22,144.34
63.22,144.36
63.23,144.37
63.23,144.38
63.23,144.39
63.24,144.40
63.24,144.42
63.24,144.43
63.25,144.44
63.25,144.45
63.26,144.47
63.26,144.48
63.26,144.49
63.27,144.50
63.27,144.51
63.27,144.53
63.28,144.54
63.28,144.55
63.29,144.56
63.29,144.57
63.29,144.59
63.30,144.60
63.30,144.61
63.30,144.62
63.31,144.64
63.31,144.65
63.31,144.66
63.32,144.67
63.32,144.68
63.33,144.70
63.33,144.71
63.33,144.72
63.34,144.73
63.34,144.74
63.34,144.76
63.35,144.77
63.35,144.78
63.35,144.79
63.36,144.81
63.36,144.82
63.37,144.83
63.37,144.84
63.37,144.85
63.38,144.87
63.38,144.88
63.38,144.89
63.39,144.90
63.39,144.91
63.39,144.93
63.40,144.94
63.40,144.95
63.41,144.96
63.41,144.98
63.41,144.99
63.42,145.00
63.42,145.01
63.42,145.02
63.43,145.04
63.43,145.05
63.44,145.06
63.44,145.07
63.44,145.08
63.45,145.10
63.45,145.11
63.45,145.12
63.46,145.13
63.46,145.15
63.46,145.16
63.47,145.17
63.47,145.18
63.48,145.19
63.48,145.21
63.48,145.22
63.49,145.23
63.49,145.24
63.49,145.25
63.50,145.27
63.50,145.28
63.50,145.29
63.51,145.30
63.51,145.32
63.52,145.33
63.52,145.34
63.52,145.35
63.53,145.36
63.53,145.38
63.53,145.39
63.54,145.40
63.54,145.41
63.55,145.42
63.55,145.44
63.55,145.45
63.56,145.46
63.56,145.47
63.56,145.49
63.57,145.50
63.57,145.51
63.57,145.52
63.58,145.53
63.58,145.55
63.59,145.56
63.59,145.57
63.59,145.58
63.60,145.59
63.60,145.61
63.60,145.62
63.61,145.63
63.61,145.64
63.61,145.66
63.62,145.67
63.62,145.68
63.63,145.69
63.63,145.70
63.63,145.72
63.64,145.73
63.64,145.74
63.64,145.75
63.65,145.76
63.65,145.78
63.66,145.79
63.66,145.80
63.66,145.81
63.67,145.83
63.67,145.84
63.67,145.85
63.68,145.86
63.68,145.87
63.68,145.89
63.69,145.90
63.69,145.91
63.70,145.92
63.70,145.93
63.70,145.95
63.71,145.96
63.71,145.97
63.71,145.98
63.72,146.00
63.72,146.01
63.72,146.02
63.73,146.03
63.73,146.04
63.74,146.06
63.74,146.07
63.74,146.08
63.75,146.09
63.75,146.10
63.75,146.12
63.76,146.13
63.76,146.14
63.76,146.15
63.77,146.17
63.77,146.18
63.78,146.19
63.78,146.20
63.78,146.21
63.79,146.23
63.79,146.24
63.79,146.25
63.80,146.26
63.80,146.27
63.81,146.29
63.81,146.30
63.81,146.31
63.82,146.32
63.82,146.34
63.82,146.35
63.83,146.36
63.83,146.37
63.83,146.38
63.84,146.40
63.84,146.41
63.85,146.42
63.85,146.43
63.85,146.45
63.86,146.46
63.86,146.47
63.86,146.48
63.87,146.49
63.87,146.51
63.87,146.52
63.88,146.53
63.88,146.54
63.89,146.55
63.89,146.57
63.89,146.58
63.90,146.59
63.90,146.60
63.90,146.62
63.91,146.63
63.91,146.64
63.92,146.65
63.92,146.66
63.92,146.68
63.93,146.69
63.93,146.70
63.93,146.71
63.94,146.72
63.94,146.74
63.94,146.75
63.95,146.76
63.95,146.77
63.96,146.79
63.96,146.80
63.96,146.81
63.97,146.82
63.97,146.83
63.97,146.85
63.98,146.86
63.98,146.87
63.98,146.88
63.99,146.89
63.99,146.91
64.00,146.92
64.00,146.93
64.00,146.94
64.01,146.96
64.01,146.97
64.01,146.98
64.02,146.99
64.02,147.00
64.02,147.02
64.03,147.03
64.03,147.04
64.04,147.05
64.04,147.06
64.04,147.08
64.05,147.09
64.05,147.10
64.05,147.11
64.06,147.13
64.06,147.14
64.07,147.15
64.07,147.16
64.07,147.17
64.08,147.19
64.08,147.20
64.08,147.21
64.09,147.22
64.09,147.23
64.09,147.25
64.10,147.26
64.10,147.27
64.11,147.28
64.11,147.30
64.11,147.31
64.12,147.32
64.12,147.33
64.12,147.34
64.13,147.36
64.13,147.37
64.13,147.38
64.14,147.39
64.14,147.40
64.15,147.42
64.15,147.43
64.15,147.44
64.16,147.45
64.16,147.47
64.16,147.48
64.17,147.49
64.17,147.50
64.18,147.51
64.18,147.53
64.18,147.54
64.19,147.55
64.19,147.56
64.19,147.57
64.20,147.59
64.20,147.60
64.20,147.61
64.21,147.62
64.21,147.64
64.22,147.65
64.22,147.66
64.22,147.67
64.23,147.68
64.23,147.70
64.23,147.71
64.24,147.72
64.24,147.73
64.24,147.74
64.25,147.76
64.25,147.77
64.26,147.78
64.26,147.79
64.26,147.81
64.27,147.82
64.27,147.83
64.27,147.84
64.28,147.85
64.28,147.87
64.28,147.88
64.29,147.89
64.29,147.90
64.30,147.91
64.30,147.93
64.30,147.94
64.31,147.95
64.31,147.96
64.31,147.98
64.32,147.99
64.32,148.00
64.33,148.01
64.33,148.02
64.33,148.04
64.34,148.05
64.34,148.06
64.34,148.07
64.35,148.08
64.35,148.10
64.35,148.11
64.36,148.12
64.36,148.13
64.37,148.15
64.37,148.16
64.37,148.17
64.38,148.18
64.38,148.19
64.38,148.21
64.39,148.22
64.39,148.23
64.39,148.24
64.40,148.25
64.40,148.27
64.41,148.28
64.41,148.29
64.41,148.30
64.42,148.32
64.42,148.33
64.42,148.34
64.43,148.35
64.43,148.36
64.44,148.38
64.44,148.39
64.44,148.40
64.45,148.41
64.45,148.42
64.45,148.44
64.46,148.45
64.46,148.46
64.46,148.47
64.47,148.49
64.47,148.50
64.48,148.51
64.48,148.52
64.48,148.53
64.49,148.55
64.49,148.56
64.49,148.57
64.50,148.58
64.50,148.60
64.50,148.61
64.51,148.62
64.51,148.63
64.52,148.64
64.52,148.66
64.52,148.67
64.53,148.68
64.53,148.69
64.53,148.70
64.54,148.72
64.54,148.73
64.54,148.74
64.55,148.75
64.55,148.77
64.56,148.78
64.56,148.79
64.56,148.80
64.57,148.81
64.57,148.83
64.57,148.84
64.58,148.85
64.58,148.86
64.59,148.87
64.59,148.89
64.59,148.90
64.60,148.91
64.60,148.92
64.60,148.94
64.61,148.95
64.61,148.96
64.61,148.97
64.62,148.98
64.62,149.00
64.63,149.01
64.63,149.02
64.63,149.03
64.64,149.04
64.64,149.06
64.64,149.07
64.65,149.08
64.65,149.09
64.65,149.11
64.66,149.12
64.66,149.13
64.67,149.14
64.67,149.15
64.67,149.17
64.68,149.18
64.68,149.19
64.68,149.20
64.69,149.21
64.69,149.23
64.70,149.24
64.70,149.25
64.70,149.26
64.71,149.28
64.71,149.29
64.71,149.30
64.72,149.31
64.72,149.32
64.72,149.34
64.73,149.35
64.73,149.36
64.74,149.37
64.74,149.38
64.74,149.40
64.75,149.41
64.75,149.42
64.75,149.43
64.76,149.45
64.76,149.46
64.76,149.47
64.77,149.48
64.77,149.49
64.78,149.51
64.78,149.52
64.78,149.53
64.79,149.54
64.79,149.55
64.79,149.57
64.80,149.58
64.80,149.59
64.80,149.60
64.81,149.62
64.81,149.63
64.82,149.64
64.82,149.65
64.82,149.66
64.83,149.68
64.83,149.69
64.83,149.70
64.84,149.71
64.84,149.72
64.85,149.74
64.85,149.75
64.85,149.76
64.86,149.77
64.86,149.79
64.86,149.80
64.87,149.81
64.87,149.82
64.87,149.83
64.88,149.85
64.88,149.86
64.89,149.87
